,bert_precision,bert_recall,bert_f1,bleu_score,bleu_counts,bleu_totals,bleu_precisions,bleu_bp,bleu_sys_len,bleu_ref_len,rouge_rouge1,rouge_rouge2,rouge_rougeL,rouge_rougeLsum
1310,0.9592158198356628,0.9511615633964539,0.9543257355690002,50.567198456942364,"[23, 17, 10, 6]","[26, 25, 24, 23]","[88.46153846153847, 68.0, 41.666666666666664, 26.08695652173913]",1.0,26,25,0.8363636363636364,0.6792452830188679,0.6181818181818182,0.6181818181818182
1311,0.9770559072494507,0.976055383682251,0.9765554070472717,84.01940091707701,"[32, 28, 24, 20]","[32, 31, 30, 29]","[100.0, 90.3225806451613, 80.0, 68.96551724137932]",1.0,32,32,0.983050847457627,0.912280701754386,0.9310344827586207,0.9310344827586207
1312,0.9262484312057495,0.9291672110557556,0.9277055859565735,45.45255556881308,"[27, 18, 11, 6]","[30, 29, 28, 27]","[90.0, 62.06896551724138, 39.285714285714285, 22.22222222222222]",0.9672161004820058,30,31,0.8070175438596491,0.5454545454545454,0.6,0.6
1313,0.9329254627227783,0.9313619136810303,0.9294080138206482,33.232177395586454,"[18, 12, 6, 2]","[23, 22, 21, 20]","[78.26086956521739, 54.54545454545455, 28.571428571428573, 10.0]",1.0,23,23,0.8076923076923077,0.48,0.5555555555555555,0.5555555555555555
1314,0.9487658739089966,0.933026134967804,0.9383062720298767,36.51483716701108,"[24, 13, 8, 3]","[27, 26, 25, 24]","[88.88888888888889, 50.0, 32.0, 12.5]",1.0,27,27,0.8571428571428572,0.4680851063829787,0.6938775510204083,0.6938775510204083
1315,0.4892355799674988,0.7489802241325378,0.5901086926460266,3.2298073708830404,"[11, 7, 5, 3]","[182, 181, 180, 179]","[6.043956043956044, 3.867403314917127, 2.7777777777777777, 1.675977653631285]",1.0,182,35,0.08737864077669903,0.05660377358490567,0.08411214953271028,0.08411214953271028
1316,0.9623405933380127,0.9542582631111145,0.958282470703125,65.31696710661063,"[28, 24, 19, 14]","[33, 32, 31, 30]","[84.84848484848484, 75.0, 61.29032258064516, 46.666666666666664]",1.0,33,32,0.8524590163934426,0.711864406779661,0.6885245901639343,0.6885245901639343
1317,0.9145630598068237,0.9304163455963135,0.9179203510284424,60.41379860984325,"[31, 25, 18, 12]","[35, 34, 33, 32]","[88.57142857142857, 73.52941176470588, 54.54545454545455, 37.5]",1.0,35,35,0.8253968253968254,0.625,0.6101694915254238,0.6101694915254238
1318,0.9716951251029968,0.9801790714263916,0.9759186506271362,79.52956438479865,"[30, 27, 23, 21]","[32, 31, 30, 29]","[93.75, 87.09677419354838, 76.66666666666667, 72.41379310344827]",0.9692332344763441,32,33,0.8727272727272727,0.7924528301886793,0.8727272727272727,0.8727272727272727
1319,0.950016975402832,0.9205061197280884,0.9323965311050415,24.374571197225507,"[14, 8, 3, 1]","[15, 14, 13, 12]","[93.33333333333333, 57.142857142857146, 23.076923076923077, 8.333333333333334]",0.7659283383646487,15,19,0.7272727272727274,0.4761904761904762,0.5945945945945946,0.5945945945945946
1320,0.9679802656173706,0.9556353092193604,0.9617682099342346,80.28275200143766,"[30, 28, 25, 22]","[31, 30, 29, 28]","[96.7741935483871, 93.33333333333333, 86.20689655172414, 78.57142857142857]",0.9077609612738833,31,34,0.8307692307692308,0.7017543859649122,0.8135593220338982,0.8135593220338982
1321,0.8883349299430847,0.9194388389587402,0.9036192893981934,47.903287163429844,"[26, 17, 13, 9]","[33, 32, 31, 30]","[78.78787878787878, 53.125, 41.935483870967744, 30.0]",1.0,33,30,0.7719298245614036,0.5,0.5384615384615384,0.5384615384615384
1322,0.9070456624031067,0.9158233404159546,0.9114133715629578,42.18590245573155,"[24, 18, 12, 6]","[33, 32, 31, 30]","[72.72727272727273, 56.25, 38.70967741935484, 20.0]",1.0,33,32,0.7586206896551724,0.5714285714285714,0.3448275862068966,0.3448275862068966
1323,0.9448245763778687,0.9424858093261719,0.9436537027359009,68.47102230346228,"[28, 24, 19, 13]","[31, 30, 29, 28]","[90.3225806451613, 80.0, 65.51724137931035, 46.42857142857143]",1.0,31,31,0.8888888888888888,0.7307692307692306,0.75,0.75
1324,0.9616422653198242,0.9509485363960266,0.9562655091285706,54.441403490487694,"[26, 21, 14, 10]","[28, 27, 26, 25]","[92.85714285714286, 77.77777777777777, 53.84615384615385, 40.0]",0.8668778997501817,28,32,0.8363636363636363,0.679245283018868,0.8,0.8
1325,0.9121336936950684,0.8974741697311401,0.904744565486908,36.176344707458256,"[25, 14, 8, 4]","[28, 27, 26, 25]","[89.28571428571429, 51.851851851851855, 30.76923076923077, 16.0]",0.9310627797040228,28,30,0.8518518518518519,0.5384615384615384,0.5185185185185186,0.5185185185185186
1326,0.9546495676040649,0.9570201635360718,0.955833375453949,72.55533595575533,"[32, 27, 21, 15]","[33, 32, 31, 30]","[96.96969696969697, 84.375, 67.74193548387096, 50.0]",1.0,33,32,0.9180327868852459,0.711864406779661,0.6885245901639343,0.6885245901639343
1327,0.9276662468910217,0.9301482439041138,0.9289055466651917,66.756482166542,"[26, 21, 17, 14]","[29, 28, 27, 26]","[89.65517241379311, 75.0, 62.96296296296296, 53.84615384615385]",0.9661049965255963,29,30,0.7924528301886792,0.6274509803921569,0.6545454545454545,0.6545454545454545
1328,0.9524245262145996,0.8882753252983093,0.9192320704460144,54.44180124573575,"[27, 21, 13, 9]","[31, 30, 29, 28]","[87.09677419354838, 70.0, 44.827586206896555, 32.142857142857146]",1.0,31,29,0.6984126984126984,0.45901639344262296,0.4761904761904762,0.4761904761904762
1329,0.9770815372467041,0.9545353651046753,0.9656769037246704,72.06942322390323,"[43, 38, 33, 30]","[48, 47, 46, 45]","[89.58333333333333, 80.85106382978724, 71.73913043478261, 66.66666666666667]",0.9394130628134758,48,51,0.8470588235294119,0.674698795180723,0.7529411764705882,0.7529411764705882
1330,0.9183968901634216,0.927885890007019,0.9214417338371277,60.329171562849076,"[34, 27, 17, 12]","[36, 35, 34, 33]","[94.44444444444444, 77.14285714285714, 50.0, 36.36363636363637]",1.0,36,35,0.8571428571428571,0.591549295774648,0.4109589041095891,0.4109589041095891
1331,0.9362784028053284,0.8826242685317993,0.9076911211013794,29.237136587845217,"[25, 14, 6, 3]","[29, 28, 27, 26]","[86.20689655172414, 50.0, 22.22222222222222, 11.538461538461538]",0.9017226623630116,29,32,0.7301587301587301,0.4262295081967213,0.507936507936508,0.507936507936508
1332,0.9576767086982727,0.9144372940063477,0.9355576634407043,55.66260815058506,"[30, 27, 21, 17]","[32, 31, 30, 29]","[93.75, 87.09677419354838, 70.0, 58.62068965517241]",0.7316156289466418,32,42,0.7714285714285716,0.5352112676056339,0.6857142857142857,0.6857142857142857
1333,0.9515957832336426,0.9175299406051636,0.9342524409294128,53.64101762385859,"[43, 32, 26, 22]","[45, 44, 43, 42]","[95.55555555555556, 72.72727272727273, 60.46511627906977, 52.38095238095238]",0.7831394949065555,45,56,0.7640449438202247,0.5934065934065935,0.7191011235955057,0.7191011235955057
1334,0.9703252911567688,0.9515976905822754,0.9608703255653381,77.34279626292914,"[44, 38, 34, 32]","[46, 45, 44, 43]","[95.65217391304348, 84.44444444444444, 77.27272727272727, 74.4186046511628]",0.9368637752000993,46,49,0.8409090909090908,0.6976744186046511,0.8409090909090908,0.8409090909090908
1335,0.9491239190101624,0.9457219839096069,0.9419263005256653,56.93994339700312,"[33, 27, 17, 11]","[37, 36, 35, 34]","[89.1891891891892, 75.0, 48.57142857142857, 32.35294117647059]",1.0,37,35,0.7714285714285715,0.5074626865671641,0.6,0.6
1336,0.9690696597099304,0.959900975227356,0.9581642150878906,70.17807964484113,"[31, 25, 22, 18]","[31, 30, 29, 28]","[100.0, 83.33333333333333, 75.86206896551724, 64.28571428571429]",0.8789456120040121,31,35,0.8571428571428572,0.6461538461538462,0.8059701492537312,0.8059701492537312
1337,0.932511568069458,0.9196959733963013,0.923877477645874,62.018249457393225,"[36, 28, 20, 13]","[38, 37, 36, 35]","[94.73684210526316, 75.67567567567568, 55.55555555555556, 37.142857142857146]",1.0,38,38,0.8108108108108109,0.6285714285714286,0.7222222222222222,0.7222222222222222
1338,0.953040361404419,0.913737952709198,0.9329754114151001,50.36834299264656,"[36, 25, 18, 13]","[40, 39, 38, 37]","[90.0, 64.1025641025641, 47.36842105263158, 35.13513513513514]",0.9048374180359595,40,44,0.7567567567567567,0.5555555555555556,0.6388888888888888,0.6388888888888888
1339,0.948556661605835,0.9153385162353516,0.9313637018203735,52.10392754159225,"[36, 28, 18, 12]","[41, 40, 39, 38]","[87.8048780487805, 70.0, 46.15384615384615, 31.57894736842105]",0.9523901680108287,41,43,0.8354430379746834,0.5454545454545454,0.5641025641025641,0.5641025641025641
1340,0.9205108284950256,0.9392827749252319,0.9298020601272583,50.43631702081773,"[33, 23, 17, 11]","[40, 39, 38, 37]","[82.5, 58.97435897435897, 44.73684210526316, 29.72972972972973]",1.0,40,38,0.8219178082191781,0.5633802816901409,0.631578947368421,0.631578947368421
1341,0.9388527274131775,0.9636955261230469,0.951111912727356,60.39053298890967,"[36, 30, 22, 15]","[41, 40, 39, 38]","[87.8048780487805, 75.0, 56.41025641025641, 39.473684210526315]",0.9759047945423922,41,42,0.823529411764706,0.5757575757575758,0.7352941176470588,0.7352941176470588
1342,0.9512705206871033,0.9194461107254028,0.9328904151916504,65.926918176639,"[32, 25, 21, 16]","[32, 31, 30, 29]","[100.0, 80.64516129032258, 70.0, 55.172413793103445]",0.8824969025845955,32,36,0.7741935483870968,0.6,0.7419354838709677,0.7419354838709677
1343,0.9154685735702515,0.9201968908309937,0.9178266525268555,54.272987426865896,"[28, 18, 13, 10]","[31, 30, 29, 28]","[90.3225806451613, 60.0, 44.827586206896555, 35.714285714285715]",1.0,31,30,0.8518518518518519,0.5384615384615384,0.6296296296296297,0.6296296296296297
1344,0.9463348388671875,0.9545527696609497,0.9504260420799255,61.03988734332589,"[26, 21, 16, 12]","[31, 30, 29, 28]","[83.87096774193549, 70.0, 55.172413793103445, 42.857142857142854]",1.0,31,28,0.8627450980392156,0.5714285714285714,0.68,0.68
1345,0.9389759302139282,0.9125503301620483,0.925574541091919,67.27378176289712,"[25, 21, 17, 13]","[27, 26, 25, 24]","[92.5925925925926, 80.76923076923077, 68.0, 54.166666666666664]",0.9286029058931802,27,29,0.7755102040816326,0.5957446808510638,0.6938775510204083,0.6938775510204083
1346,0.9408444166183472,0.934677243232727,0.9377506971359253,58.15699184831468,"[24, 19, 15, 11]","[30, 29, 28, 27]","[80.0, 65.51724137931035, 53.57142857142857, 40.74074074074074]",1.0,30,30,0.8400000000000001,0.5833333333333334,0.64,0.64
1347,0.9324015378952026,0.9148596525192261,0.9235473275184631,55.29218175704219,"[40, 31, 22, 16]","[48, 47, 46, 45]","[83.33333333333333, 65.95744680851064, 47.82608695652174, 35.55555555555556]",1.0,48,48,0.8,0.5897435897435899,0.6823529411764705,0.6823529411764705
1348,0.9467403292655945,0.9522090554237366,0.9494668245315552,64.93849166989098,"[36, 29, 23, 18]","[41, 40, 39, 38]","[87.8048780487805, 72.5, 58.97435897435897, 47.36842105263158]",1.0,41,40,0.8493150684931505,0.676056338028169,0.8219178082191781,0.8219178082191781
1349,0.9013926982879639,0.9345599412918091,0.9176767468452454,45.850409655272856,"[31, 21, 15, 11]","[41, 40, 39, 38]","[75.60975609756098, 52.5, 38.46153846153846, 28.94736842105263]",1.0,41,39,0.7222222222222222,0.4864864864864865,0.4722222222222222,0.4722222222222222
1350,0.8854478001594543,0.9290121793746948,0.9034136533737183,49.10739704092259,"[29, 21, 15, 9]","[36, 35, 34, 33]","[80.55555555555556, 60.0, 44.11764705882353, 27.272727272727273]",1.0,36,32,0.7547169811320754,0.48148148148148145,0.588235294117647,0.588235294117647
1351,0.9512392282485962,0.946426510810852,0.948826789855957,52.41681201073541,"[29, 23, 16, 10]","[36, 35, 34, 33]","[80.55555555555556, 65.71428571428571, 47.05882352941177, 30.303030303030305]",1.0,36,33,0.793103448275862,0.6071428571428571,0.7241379310344827,0.7241379310344827
1352,0.9280472993850708,0.9185651540756226,0.9232818484306335,52.49400885035643,"[25, 19, 13, 7]","[26, 25, 24, 23]","[96.15384615384616, 76.0, 54.166666666666664, 30.434782608695652]",0.8910233766955563,26,29,0.7450980392156864,0.4897959183673469,0.5357142857142857,0.5357142857142857
1353,0.976810097694397,0.9619284272193909,0.9693121314048767,74.79442579245546,"[24, 21, 17, 13]","[24, 23, 22, 21]","[100.0, 91.30434782608695, 77.27272727272727, 61.904761904761905]",0.9200444146293233,24,26,0.9565217391304348,0.7727272727272727,0.7727272727272727,0.7727272727272727
1354,0.9742574691772461,0.9788216352462769,0.9765342473983765,79.28233485227531,"[24, 21, 17, 14]","[25, 24, 23, 22]","[96.0, 87.5, 73.91304347826087, 63.63636363636363]",1.0,25,24,0.9302325581395349,0.8292682926829269,0.7906976744186046,0.7906976744186046
1355,0.9350180625915527,0.9312837719917297,0.9268651604652405,52.66210688573687,"[31, 23, 15, 9]","[33, 32, 31, 30]","[93.93939393939394, 71.875, 48.38709677419355, 30.0]",0.9411939401248326,33,35,0.787878787878788,0.5,0.6666666666666666,0.6666666666666666
1356,0.9216554760932922,0.9237435460090637,0.9167566299438477,60.83575254595466,"[26, 21, 15, 11]","[30, 29, 28, 27]","[86.66666666666667, 72.41379310344827, 53.57142857142857, 40.74074074074074]",1.0,30,29,0.7407407407407408,0.576923076923077,0.5925925925925927,0.5925925925925927
1357,0.9113776087760925,0.9289619326591492,0.9200857877731323,39.22686671138407,"[29, 19, 9, 6]","[35, 34, 33, 32]","[82.85714285714286, 55.88235294117647, 27.272727272727273, 18.75]",1.0,35,34,0.7213114754098361,0.44067796610169496,0.6229508196721311,0.6229508196721311
1358,0.977352499961853,0.9748744964599609,0.9761119484901428,71.82720382353389,"[24, 21, 17, 13]","[26, 25, 24, 23]","[92.3076923076923, 84.0, 70.83333333333333, 56.52173913043478]",0.9622687143632572,26,27,0.8571428571428572,0.723404255319149,0.8571428571428572,0.8571428571428572
1359,0.9778055548667908,0.9593865871429443,0.9685084819793701,82.19877886514958,"[25, 22, 18, 14]","[25, 24, 23, 22]","[100.0, 91.66666666666667, 78.26086956521739, 63.63636363636363]",1.0,25,25,0.9333333333333332,0.6938775510204083,0.8444444444444444,0.8444444444444444
1360,0.9016112089157104,0.9270392656326294,0.9141484498977661,21.5381475448054,"[22, 13, 6, 2]","[33, 32, 31, 30]","[66.66666666666667, 40.625, 19.35483870967742, 6.666666666666667]",0.8858460329277069,33,37,0.6792452830188679,0.39215686274509803,0.4528301886792453,0.4528301886792453
1361,0.9806017875671387,0.9289984107017517,0.9541028141975403,63.82077270030547,"[17, 14, 11, 9]","[20, 19, 18, 17]","[85.0, 73.6842105263158, 61.111111111111114, 52.94117647058823]",0.951229424500714,20,21,0.8484848484848485,0.7096774193548386,0.8484848484848485,0.8484848484848485
1362,0.9643521308898926,0.9303960800170898,0.9470698237419128,81.60524705752863,"[22, 20, 18, 17]","[25, 24, 23, 22]","[88.0, 83.33333333333333, 78.26086956521739, 77.27272727272727]",1.0,25,24,0.8205128205128205,0.6521739130434783,0.761904761904762,0.761904761904762
1363,0.9250556230545044,0.9401460886001587,0.9301486015319824,52.728429257930486,"[34, 24, 17, 11]","[39, 38, 37, 36]","[87.17948717948718, 63.1578947368421, 45.945945945945944, 30.555555555555557]",1.0,39,37,0.7272727272727272,0.5,0.6363636363636364,0.6363636363636364
1364,0.9503283500671387,0.9352072477340698,0.9427071809768677,47.63265920099297,"[27, 18, 10, 6]","[27, 26, 25, 24]","[100.0, 69.23076923076923, 40.0, 25.0]",0.9286029058931802,27,29,0.7999999999999999,0.3829787234042554,0.6399999999999999,0.6399999999999999
1365,0.9387043118476868,0.884174644947052,0.9093684554100037,13.751124105379256,"[17, 12, 5, 1]","[20, 19, 18, 17]","[85.0, 63.1578947368421, 27.77777777777778, 5.882352941176471]",0.44932896411722156,20,36,0.5416666666666666,0.26086956521739135,0.4583333333333333,0.4583333333333333
1366,0.9088113903999329,0.9166923761367798,0.9089284539222717,36.47318865731032,"[30, 22, 12, 6]","[39, 38, 37, 36]","[76.92307692307692, 57.89473684210526, 32.432432432432435, 16.666666666666668]",0.925961078642316,39,42,0.6285714285714286,0.38235294117647056,0.48571428571428577,0.48571428571428577
1367,0.9748538136482239,0.9508270025253296,0.9626904726028442,63.057226885090046,"[24, 20, 12, 7]","[24, 23, 22, 21]","[100.0, 86.95652173913044, 54.54545454545455, 33.333333333333336]",1.0,24,24,0.909090909090909,0.6190476190476191,0.6829268292682926,0.6829268292682926
1368,0.9379437565803528,0.9466769695281982,0.9422901272773743,58.211133129365905,"[34, 27, 21, 16]","[42, 41, 40, 39]","[80.95238095238095, 65.85365853658537, 52.5, 41.02564102564103]",1.0,42,36,0.7714285714285716,0.6176470588235295,0.6666666666666667,0.6666666666666667
1369,0.9138900637626648,0.9471250176429749,0.9302107691764832,33.12514805912847,"[20, 12, 6, 3]","[26, 25, 24, 23]","[76.92307692307692, 48.0, 25.0, 13.043478260869565]",1.0,26,21,0.7499999999999999,0.4736842105263158,0.65,0.65
1370,0.9717692732810974,0.9357655048370361,0.945827841758728,69.15760409072632,"[24, 23, 20, 14]","[25, 24, 23, 22]","[96.0, 95.83333333333333, 86.95652173913044, 63.63636363636363]",0.8187307530779819,25,30,0.7843137254901961,0.6666666666666666,0.7058823529411765,0.7058823529411765
1371,0.5110998153686523,0.6516579389572144,0.5728833079338074,1.7558669173546102,"[5, 4, 3, 2]","[190, 189, 188, 187]","[2.6315789473684212, 2.1164021164021163, 1.5957446808510638, 1.0695187165775402]",1.0,190,69,0.041666666666666664,0.03361344537815126,0.041666666666666664,0.041666666666666664
1372,0.9617790579795837,0.9769666194915771,0.968576192855835,51.31665118437145,"[25, 19, 14, 9]","[32, 31, 30, 29]","[78.125, 61.29032258064516, 46.666666666666664, 31.03448275862069]",1.0,32,30,0.8627450980392156,0.6122448979591836,0.7450980392156864,0.7450980392156864
1373,0.931765079498291,0.8767911791801453,0.8928579688072205,39.68858127676902,"[18, 11, 6, 3]","[21, 20, 19, 18]","[85.71428571428571, 55.0, 31.57894736842105, 16.666666666666668]",1.0,21,18,0.6857142857142857,0.4,0.5531914893617021,0.5531914893617021
1374,0.9466015100479126,0.9385578036308289,0.9425625205039978,74.97910084212651,"[36, 31, 25, 20]","[36, 35, 34, 33]","[100.0, 88.57142857142857, 73.52941176470588, 60.60606060606061]",0.9459594689067654,36,38,0.955223880597015,0.7999999999999999,0.5373134328358209,0.5373134328358209
1375,0.8846110105514526,0.8930423259735107,0.8842600584030151,22.313449620803823,"[24, 13, 6, 1]","[31, 30, 29, 28]","[77.41935483870968, 43.333333333333336, 20.689655172413794, 3.5714285714285716]",1.0,31,31,0.7368421052631577,0.4285714285714286,0.4137931034482759,0.4137931034482759
1376,0.9412847757339478,0.9426661133766174,0.9419748783111572,69.45029575042885,"[31, 26, 20, 16]","[33, 32, 31, 30]","[93.93939393939394, 81.25, 64.51612903225806, 53.333333333333336]",0.9701515036966302,33,34,0.8421052631578948,0.7272727272727274,0.8070175438596491,0.8070175438596491
1377,0.9382050037384033,0.9567309617996216,0.9461898803710938,66.67466322347393,"[39, 34, 29, 24]","[48, 47, 46, 45]","[81.25, 72.34042553191489, 63.04347826086956, 53.333333333333336]",1.0,48,44,0.775,0.6111111111111112,0.7297297297297297,0.7297297297297297
1378,0.8765221834182739,0.8755323886871338,0.87602698802948,16.87280193737527,"[22, 7, 3, 1]","[29, 28, 27, 26]","[75.86206896551724, 25.0, 11.11111111111111, 3.8461538461538463]",1.0,29,27,0.5,0.1714285714285714,0.28070175438596495,0.28070175438596495
