,bert_precision,bert_recall,bert_f1,bleu_score,bleu_counts,bleu_totals,bleu_precisions,bleu_bp,bleu_sys_len,bleu_ref_len,rouge_rouge1,rouge_rouge2,rouge_rougeL,rouge_rougeLsum
1471,0.9237546920776367,0.8960566520690918,0.9096949100494385,25.792298671050514,"[26, 14, 8, 3]","[39, 38, 37, 36]","[66.66666666666667, 36.8421052631579, 21.62162162162162, 8.333333333333334]",1.0,39,32,0.7301587301587301,0.3934426229508197,0.4444444444444444,0.4444444444444444
1472,0.940081000328064,0.9431359767913818,0.9416060447692871,41.888614394116594,"[26, 15, 9, 5]","[29, 28, 27, 26]","[89.65517241379311, 53.57142857142857, 33.333333333333336, 19.23076923076923]",1.0,29,28,0.7692307692307693,0.48,0.46153846153846156,0.46153846153846156
1473,0.9564149379730225,0.9412695169448853,0.9487817883491516,53.40653691618527,"[28, 21, 13, 7]","[30, 29, 28, 27]","[93.33333333333333, 72.41379310344827, 46.42857142857143, 25.925925925925927]",1.0,30,29,0.7999999999999999,0.5517241379310345,0.6666666666666666,0.6666666666666666
1474,0.9318994283676147,0.8884799480438232,0.9081221222877502,54.02083978934697,"[21, 18, 12, 8]","[23, 22, 21, 20]","[91.30434782608695, 81.81818181818181, 57.142857142857146, 40.0]",0.8403699701308979,23,27,0.7083333333333334,0.37209302325581395,0.39999999999999997,0.39999999999999997
1475,0.9552949666976929,0.9418913722038269,0.9472300410270691,66.2925074961842,"[18, 14, 11, 8]","[19, 18, 17, 16]","[94.73684210526316, 77.77777777777777, 64.70588235294117, 50.0]",0.9487294800164372,19,20,0.9142857142857143,0.5454545454545454,0.5454545454545455,0.5454545454545455
1476,0.9677109122276306,0.9710910320281982,0.969398021697998,71.94299989621285,"[29, 24, 21, 18]","[33, 32, 31, 30]","[87.87878787878788, 75.0, 67.74193548387096, 60.0]",1.0,33,32,0.8679245283018868,0.7058823529411765,0.8679245283018868,0.8679245283018868
1477,0.9037903547286987,0.8971247673034668,0.8992526531219482,35.94039880288691,"[25, 12, 8, 6]","[32, 31, 30, 29]","[78.125, 38.70967741935484, 26.666666666666668, 20.689655172413794]",1.0,32,31,0.6551724137931035,0.32142857142857145,0.4482758620689655,0.4482758620689655
1478,0.9273630976676941,0.891059160232544,0.9021527767181396,31.83707858664256,"[18, 10, 4, 3]","[21, 20, 19, 18]","[85.71428571428571, 50.0, 21.05263157894737, 16.666666666666668]",0.909156442876713,21,23,0.6666666666666665,0.3673469387755102,0.47058823529411764,0.47058823529411764
1479,0.9106238484382629,0.9058049917221069,0.9082080125808716,40.53058425011678,"[27, 19, 11, 7]","[30, 29, 28, 27]","[90.0, 65.51724137931035, 39.285714285714285, 25.925925925925927]",0.8187307530779819,30,36,0.7213114754098361,0.4406779661016949,0.39999999999999997,0.39999999999999997
1480,0.960364580154419,0.9490057229995728,0.9546513557434082,67.64305646225998,"[27, 20, 17, 13]","[29, 28, 27, 26]","[93.10344827586206, 71.42857142857143, 62.96296296296296, 50.0]",1.0,29,27,0.8214285714285715,0.5555555555555555,0.75,0.75
1481,0.9059861302375793,0.9124096632003784,0.9091864824295044,28.233882510707577,"[19, 8, 5, 3]","[26, 25, 24, 23]","[73.07692307692308, 32.0, 20.833333333333332, 13.043478260869565]",1.0,26,24,0.7555555555555556,0.37209302325581395,0.35555555555555557,0.35555555555555557
1482,0.9058900475502014,0.9140102863311768,0.9099320769309998,38.05330964084265,"[31, 17, 10, 5]","[35, 34, 33, 32]","[88.57142857142857, 50.0, 30.303030303030305, 15.625]",1.0,35,34,0.8253968253968254,0.4262295081967213,0.38095238095238093,0.38095238095238093
1483,0.9304251670837402,0.9179143309593201,0.9241273403167725,53.422540303487175,"[31, 24, 17, 12]","[31, 30, 29, 28]","[100.0, 80.0, 58.62068965517241, 42.857142857142854]",0.7978725136602237,31,38,0.806451612903226,0.5333333333333333,0.41935483870967744,0.41935483870967744
1484,0.9349825382232666,0.932648241519928,0.9321273565292358,42.43030142094421,"[24, 17, 9, 5]","[27, 26, 25, 24]","[88.88888888888889, 65.38461538461539, 36.0, 20.833333333333332]",0.9286029058931802,27,29,0.7346938775510203,0.4074074074074074,0.5,0.5
1485,0.8835873603820801,0.88716059923172,0.8853703737258911,10.855390011605506,"[25, 9, 3, 0]","[41, 40, 39, 38]","[60.97560975609756, 22.5, 7.6923076923076925, 1.3157894736842106]",1.0,41,33,0.5882352941176471,0.2727272727272727,0.29411764705882354,0.29411764705882354
1486,0.9286205172538757,0.9089601039886475,0.9186851382255554,28.567122944069887,"[31, 14, 5, 3]","[31, 30, 29, 28]","[100.0, 46.666666666666664, 17.24137931034483, 10.714285714285714]",0.9375209928337671,31,33,0.8771929824561403,0.29090909090909095,0.456140350877193,0.456140350877193
1487,0.9317771196365356,0.9224830865859985,0.9271067976951599,59.81529119015664,"[29, 23, 20, 17]","[38, 37, 36, 35]","[76.3157894736842, 62.16216216216216, 55.55555555555556, 48.57142857142857]",1.0,38,38,0.7500000000000001,0.5806451612903226,0.46875,0.46875
1488,0.9672474265098572,0.9591443538665771,0.9628807306289673,71.29592827237418,"[36, 29, 23, 17]","[36, 35, 34, 33]","[100.0, 82.85714285714286, 67.6470588235294, 51.515151515151516]",0.9726044771163485,36,37,0.9374999999999999,0.6774193548387096,0.8055555555555556,0.8055555555555556
1489,0.9159803986549377,0.9097700119018555,0.9128646850585938,51.26499278974298,"[34, 23, 14, 10]","[37, 36, 35, 34]","[91.89189189189189, 63.888888888888886, 40.0, 29.41176470588235]",1.0,37,37,0.7323943661971831,0.46376811594202894,0.5633802816901409,0.5633802816901409
1490,0.9336689710617065,0.9213523268699646,0.927469789981842,53.25238721377659,"[35, 22, 15, 11]","[36, 35, 34, 33]","[97.22222222222223, 62.857142857142854, 44.11764705882353, 33.333333333333336]",0.9726044771163485,36,37,0.7941176470588235,0.4918032786885246,0.5588235294117648,0.5588235294117648
1491,0.9365606307983398,0.929046630859375,0.9327884912490845,57.91846126313814,"[30, 24, 18, 14]","[32, 31, 30, 29]","[93.75, 77.41935483870968, 60.0, 48.275862068965516]",0.8553453273074225,32,37,0.7936507936507937,0.5079365079365079,0.6349206349206349,0.6349206349206349
1492,0.943171501159668,0.9515858888626099,0.9473599791526794,58.14439220861362,"[45, 34, 27, 21]","[54, 53, 52, 51]","[83.33333333333333, 64.15094339622641, 51.92307692307692, 41.1764705882353]",1.0,54,46,0.8297872340425532,0.6521739130434783,0.7234042553191489,0.7234042553191489
1493,0.9537966847419739,0.9500113725662231,0.9510430097579956,82.3943479714624,"[39, 36, 30, 24]","[40, 39, 38, 37]","[97.5, 92.3076923076923, 78.94736842105263, 64.86486486486487]",1.0,40,40,0.8799999999999999,0.7042253521126761,0.7123287671232876,0.7123287671232876
1494,0.9498991966247559,0.914090633392334,0.9316509366035461,51.479911691311486,"[40, 29, 18, 12]","[43, 42, 41, 40]","[93.02325581395348, 69.04761904761905, 43.90243902439025, 30.0]",0.9545534610465889,43,45,0.746987951807229,0.42857142857142855,0.6987951807228915,0.6987951807228915
1495,0.9366288185119629,0.9311445355415344,0.9338786602020264,53.68381589009087,"[41, 30, 20, 11]","[44, 43, 42, 41]","[93.18181818181819, 69.76744186046511, 47.61904761904762, 26.829268292682926]",1.0,44,44,0.8571428571428571,0.7199999999999999,0.6233766233766234,0.6233766233766234
1496,0.9703423380851746,0.957069993019104,0.9636605381965637,76.35153849571739,"[38, 33, 28, 26]","[42, 41, 40, 39]","[90.47619047619048, 80.48780487804878, 70.0, 66.66666666666667]",1.0,42,41,0.8157894736842105,0.6756756756756757,0.7105263157894737,0.7105263157894737
1497,0.9381624460220337,0.935217559337616,0.936687707901001,44.76668879086001,"[34, 24, 16, 11]","[45, 44, 43, 42]","[75.55555555555556, 54.54545454545455, 37.2093023255814, 26.19047619047619]",1.0,45,41,0.7435897435897436,0.5070422535211268,0.5384615384615385,0.5384615384615385
1498,0.9345163106918335,0.9329924583435059,0.9337537884712219,53.22332557078078,"[42, 30, 22, 16]","[50, 49, 48, 47]","[84.0, 61.224489795918366, 45.833333333333336, 34.04255319148936]",1.0,50,47,0.8505747126436781,0.6352941176470588,0.5747126436781609,0.5747126436781609
1499,0.949936032295227,0.9260069131851196,0.9378188252449036,38.81094350515459,"[27, 16, 11, 6]","[35, 34, 33, 32]","[77.14285714285714, 47.05882352941177, 33.333333333333336, 18.75]",1.0,35,33,0.7540983606557378,0.47457627118644063,0.5901639344262296,0.5901639344262296
1500,0.9444279074668884,0.9326868057250977,0.938520610332489,66.32666681063395,"[32, 25, 19, 16]","[35, 34, 33, 32]","[91.42857142857143, 73.52941176470588, 57.57575757575758, 50.0]",1.0,35,35,0.7868852459016393,0.6315789473684211,0.711864406779661,0.711864406779661
1501,0.9686914086341858,0.9394057989120483,0.9538238048553467,51.61752263075676,"[26, 20, 13, 8]","[27, 26, 25, 24]","[96.29629629629629, 76.92307692307692, 52.0, 33.333333333333336]",0.8623033568332588,27,31,0.8214285714285714,0.7037037037037038,0.8214285714285714,0.8214285714285714
1502,0.9797885417938232,0.9623706936836243,0.9710015654563904,78.48787180967187,"[35, 32, 29, 26]","[35, 34, 33, 32]","[100.0, 94.11764705882354, 87.87878787878788, 81.25]",0.8668778997501817,35,40,0.923076923076923,0.8253968253968255,0.8923076923076922,0.8923076923076922
1503,0.927189826965332,0.9310828447341919,0.9291322827339172,55.69083005457279,"[34, 25, 19, 16]","[42, 41, 40, 39]","[80.95238095238095, 60.97560975609756, 47.5, 41.02564102564103]",1.0,42,35,0.696969696969697,0.5,0.5915492957746479,0.5915492957746479
1504,0.9256561398506165,0.9196052551269531,0.9213430285453796,47.1566320890636,"[27, 15, 10, 6]","[28, 27, 26, 25]","[96.42857142857143, 55.55555555555556, 38.46153846153846, 24.0]",1.0,28,27,0.8461538461538461,0.4,0.5882352941176471,0.5882352941176471
1505,0.9243043065071106,0.8911396265029907,0.9074190258979797,38.395136501974655,"[35, 22, 10, 5]","[38, 37, 36, 35]","[92.10526315789474, 59.45945945945946, 27.77777777777778, 14.285714285714286]",1.0,38,30,0.7631578947368423,0.40540540540540543,0.5526315789473685,0.5526315789473685
1506,0.9298923015594482,0.945734441280365,0.9377464652061462,54.484357282976816,"[23, 18, 14, 10]","[30, 29, 28, 27]","[76.66666666666667, 62.06896551724138, 50.0, 37.03703703703704]",1.0,30,29,0.76,0.5833333333333334,0.76,0.76
1507,0.9469370245933533,0.9325613975524902,0.9396941661834717,57.79584513710816,"[39, 31, 20, 15]","[43, 42, 41, 40]","[90.69767441860465, 73.80952380952381, 48.78048780487805, 37.5]",0.9770125183673897,43,44,0.8157894736842105,0.5945945945945946,0.7631578947368421,0.7631578947368421
1508,0.9288142919540405,0.9450116753578186,0.9350760579109192,49.494789071132686,"[39, 29, 19, 12]","[43, 42, 41, 40]","[90.69767441860465, 69.04761904761905, 46.34146341463415, 30.0]",0.9111723099960218,43,47,0.8780487804878049,0.6,0.6301369863013698,0.6301369863013698
1509,0.9436984658241272,0.9236497282981873,0.9335664510726929,55.02721323020739,"[38, 31, 19, 11]","[39, 38, 37, 36]","[97.43589743589743, 81.57894736842105, 51.351351351351354, 30.555555555555557]",0.925961078642316,39,42,0.7945205479452055,0.5783132530120482,0.7123287671232876,0.7123287671232876
1510,0.9518941640853882,0.9006080627441406,0.9255411624908447,36.54467896449576,"[22, 18, 13, 10]","[23, 22, 21, 20]","[95.65217391304348, 81.81818181818181, 61.904761904761905, 50.0]",0.5209121273117441,23,38,0.6666666666666666,0.42307692307692313,0.5925925925925926,0.5925925925925926
1511,0.9457087516784668,0.9349938035011292,0.9403207898139954,60.953565963892444,"[27, 20, 16, 12]","[29, 28, 27, 26]","[93.10344827586206, 71.42857142857143, 59.25925925925926, 46.15384615384615]",0.9333588643117228,29,31,0.8727272727272727,0.7169811320754718,0.4,0.4
1512,0.9352655410766602,0.9129971265792847,0.9239972233772278,38.51318214536179,"[34, 20, 13, 9]","[40, 39, 38, 37]","[85.0, 51.282051282051285, 34.21052631578947, 24.324324324324323]",0.8824969025845955,40,45,0.7272727272727273,0.4799999999999999,0.4675324675324675,0.4675324675324675
1513,0.9437309503555298,0.9350801706314087,0.9393856525421143,76.34799194800357,"[33, 29, 25, 20]","[34, 33, 32, 31]","[97.05882352941177, 87.87878787878788, 78.125, 64.51612903225806]",0.9428731438548749,34,36,0.8064516129032258,0.7333333333333333,0.6774193548387096,0.6774193548387096
1514,0.9771806597709656,0.9252523183822632,0.9505078196525574,57.885973386451866,"[31, 26, 21, 16]","[31, 30, 29, 28]","[100.0, 86.66666666666667, 72.41379310344827, 57.142857142857146]",0.7480222311615063,31,40,0.819672131147541,0.71875,0.7272727272727274,0.7272727272727274
1515,0.9261417388916016,0.9106158018112183,0.9183131456375122,48.43048235150553,"[35, 27, 19, 12]","[46, 45, 44, 43]","[76.08695652173913, 60.0, 43.18181818181818, 27.906976744186046]",1.0,46,45,0.7692307692307694,0.5822784810126582,0.5925925925925926,0.5925925925925926
1516,0.9728246927261353,0.9521150588989258,0.9623584747314453,61.0571276219882,"[30, 26, 22, 19]","[32, 31, 30, 29]","[93.75, 83.87096774193549, 73.33333333333333, 65.51724137931035]",0.7788007830714049,32,40,0.8709677419354839,0.7741935483870968,0.8437500000000001,0.8437500000000001
1517,0.9207226037979126,0.917102575302124,0.9145359992980957,66.26179957723609,"[34, 25, 19, 15]","[35, 34, 33, 32]","[97.14285714285714, 73.52941176470588, 57.57575757575758, 46.875]",1.0,35,35,0.7936507936507936,0.5846153846153845,0.5263157894736842,0.5263157894736842
1518,0.9474309682846069,0.9333859086036682,0.9403559565544128,53.2616454815363,"[34, 27, 18, 12]","[36, 35, 34, 33]","[94.44444444444444, 77.14285714285714, 52.94117647058823, 36.36363636363637]",0.8703247258333906,36,41,0.90625,0.7419354838709677,0.716417910447761,0.716417910447761
1519,0.9250215291976929,0.8899105787277222,0.9071264266967773,63.347330952771195,"[29, 23, 20, 17]","[34, 33, 32, 31]","[85.29411764705883, 69.6969696969697, 62.5, 54.83870967741935]",0.9428731438548749,34,36,0.819672131147541,0.6461538461538462,0.626865671641791,0.626865671641791
1520,0.9661259651184082,0.9803611040115356,0.973191499710083,83.09006988851893,"[26, 25, 22, 19]","[29, 28, 27, 26]","[89.65517241379311, 89.28571428571429, 81.48148148148148, 73.07692307692308]",1.0,29,29,0.9411764705882353,0.8571428571428572,0.823529411764706,0.823529411764706
1521,0.97230064868927,0.9748736619949341,0.9735854864120483,80.15771202878312,"[26, 22, 19, 16]","[27, 26, 25, 24]","[96.29629629629629, 84.61538461538461, 76.0, 66.66666666666667]",1.0,27,27,0.9166666666666666,0.711111111111111,0.851063829787234,0.851063829787234
1522,0.9709893465042114,0.9611611366271973,0.9660502672195435,77.66189094106,"[27, 24, 20, 16]","[29, 28, 27, 26]","[93.10344827586206, 85.71428571428571, 74.07407407407408, 61.53846153846154]",1.0,29,29,0.9166666666666666,0.8181818181818182,0.8333333333333333,0.8333333333333333
1523,0.9616495370864868,0.9548780918121338,0.9582518339157104,82.84281908163925,"[30, 27, 23, 19]","[30, 29, 28, 27]","[100.0, 93.10344827586206, 82.14285714285714, 70.37037037037037]",0.9672161004820058,30,31,0.9615384615384616,0.7843137254901961,0.8679245283018868,0.8679245283018868
1524,0.9198376536369324,0.9017472863197327,0.910702645778656,36.65610507215701,"[33, 18, 10, 6]","[39, 38, 37, 36]","[84.61538461538461, 47.36842105263158, 27.027027027027028, 16.666666666666668]",1.0,39,38,0.7384615384615384,0.38095238095238093,0.4615384615384615,0.4615384615384615
1525,0.9334937334060669,0.8816264271736145,0.9068189859390259,52.136547240381184,"[36, 24, 17, 11]","[38, 37, 36, 35]","[94.73684210526316, 64.86486486486487, 47.22222222222222, 31.428571428571427]",0.9487294800164372,38,40,0.8148148148148148,0.5142857142857142,0.5454545454545454,0.5454545454545454
1526,0.9184970855712891,0.9115870594978333,0.9150290489196777,74.24177916809703,"[46, 38, 31, 24]","[47, 46, 45, 44]","[97.87234042553192, 82.6086956521739, 68.88888888888889, 54.54545454545455]",1.0,47,47,0.8235294117647058,0.6506024096385543,0.5,0.5
1527,0.926537811756134,0.9311367273330688,0.9288315176963806,41.172305729118776,"[26, 14, 9, 5]","[29, 28, 27, 26]","[89.65517241379311, 50.0, 33.333333333333336, 19.23076923076923]",1.0,29,28,0.8571428571428572,0.6086956521739131,0.6,0.6
1528,0.9162510633468628,0.9219318628311157,0.9190827012062073,64.81372934216668,"[37, 28, 23, 18]","[41, 40, 39, 38]","[90.2439024390244, 70.0, 58.97435897435897, 47.36842105263158]",1.0,41,40,0.7297297297297297,0.5,0.5797101449275363,0.5797101449275363
1529,0.9118229150772095,0.9032666087150574,0.9075246453285217,38.75569647045039,"[31, 18, 9, 5]","[34, 33, 32, 31]","[91.17647058823529, 54.54545454545455, 28.125, 16.129032258064516]",1.0,34,31,0.7936507936507937,0.4590163934426229,0.47619047619047616,0.47619047619047616
1530,0.8638102412223816,0.8489243388175964,0.8563026189804077,28.937665892778778,"[23, 13, 9, 7]","[42, 41, 40, 39]","[54.76190476190476, 31.70731707317073, 22.5, 17.94871794871795]",1.0,42,42,0.5074626865671642,0.2769230769230769,0.35820895522388063,0.35820895522388063
1531,0.9053463935852051,0.9210872054100037,0.9085710048675537,47.2959478311344,"[39, 27, 19, 15]","[51, 50, 49, 48]","[76.47058823529412, 54.0, 38.775510204081634, 31.25]",1.0,51,42,0.7567567567567567,0.4473684210526316,0.4594594594594595,0.4594594594594595
1532,0.946322500705719,0.9295772314071655,0.9378750920295715,45.164983069227866,"[25, 18, 13, 9]","[31, 30, 29, 28]","[80.64516129032258, 60.0, 44.827586206896555, 32.142857142857146]",0.8789456120040121,31,35,0.6779661016949153,0.4912280701754386,0.6779661016949153,0.6779661016949153
1533,0.9337489008903503,0.9222012758255005,0.9279391765594482,53.09544914992641,"[38, 27, 16, 13]","[39, 38, 37, 36]","[97.43589743589743, 71.05263157894737, 43.24324324324324, 36.111111111111114]",0.925961078642316,39,42,0.8405797101449276,0.5538461538461538,0.6666666666666666,0.6666666666666666
1534,0.9431087374687195,0.9400097727775574,0.9415566921234131,68.10810836533628,"[38, 30, 23, 18]","[40, 39, 38, 37]","[95.0, 76.92307692307692, 60.526315789473685, 48.648648648648646]",1.0,40,38,0.888888888888889,0.6,0.611111111111111,0.611111111111111
1535,0.9296451210975647,0.920727014541626,0.9105875492095947,65.67835969645493,"[25, 19, 15, 11]","[27, 26, 25, 24]","[92.5925925925926, 73.07692307692308, 60.0, 45.833333333333336]",1.0,27,27,0.782608695652174,0.5454545454545454,0.6521739130434783,0.6521739130434783
1536,0.9898286461830139,0.9397637844085693,0.9641467332839966,64.33453316517836,"[37, 35, 33, 31]","[38, 37, 36, 35]","[97.36842105263158, 94.5945945945946, 91.66666666666667, 88.57142857142857]",0.6918258252705171,38,52,0.821917808219178,0.7605633802816902,0.821917808219178,0.821917808219178
1537,0.9640160799026489,0.9664299488067627,0.9652215242385864,81.90362588127202,"[33, 31, 24, 18]","[33, 32, 31, 30]","[100.0, 96.875, 77.41935483870968, 60.0]",1.0,33,32,0.9824561403508771,0.8363636363636364,0.6909090909090909,0.6909090909090909
1538,0.9331961870193481,0.9508969783782959,0.9408212900161743,60.36293705391237,"[35, 26, 20, 16]","[40, 39, 38, 37]","[87.5, 66.66666666666667, 52.63157894736842, 43.24324324324324]",1.0,40,35,0.8450704225352113,0.55,0.704225352112676,0.704225352112676
