,bert_precision,bert_recall,bert_f1,bleu_score,bleu_counts,bleu_totals,bleu_precisions,bleu_bp,bleu_sys_len,bleu_ref_len,rouge_rouge1,rouge_rouge2,rouge_rougeL,rouge_rougeLsum
1300,0.9456124305725098,0.9305963516235352,0.9305212497711182,63.862759384855025,"[34, 27, 20, 16]","[37, 36, 35, 34]","[91.89189189189189, 75.0, 57.142857142857146, 47.05882352941177]",0.9733349348192527,37,38,0.823529411764706,0.696969696969697,0.7671232876712328,0.7671232876712328
1301,0.9694708585739136,0.9556193351745605,0.9624952673912048,74.73575569817635,"[20, 17, 15, 13]","[23, 22, 21, 20]","[86.95652173913044, 77.27272727272727, 71.42857142857143, 65.0]",1.0,23,23,0.8648648648648649,0.6857142857142857,0.8108108108108109,0.8108108108108109
1302,0.9659404754638672,0.9298968315124512,0.9475760459899902,63.60424529005682,"[30, 24, 18, 14]","[33, 32, 31, 30]","[90.9090909090909, 75.0, 58.064516129032256, 46.666666666666664]",0.9701515036966302,33,34,0.7936507936507937,0.5901639344262295,0.7333333333333334,0.7333333333333334
1303,0.9831576943397522,0.9729732275009155,0.9780389070510864,64.33175422776262,"[21, 16, 13, 10]","[24, 23, 22, 21]","[87.5, 69.56521739130434, 59.09090909090909, 47.61904761904762]",1.0,24,24,0.9,0.6842105263157895,0.8500000000000001,0.8500000000000001
1304,0.9473342895507812,0.9248278141021729,0.9359457492828369,43.044851368426556,"[32, 20, 13, 10]","[39, 38, 37, 36]","[82.05128205128206, 52.63157894736842, 35.13513513513514, 27.77777777777778]",0.950010681010268,39,41,0.8,0.4444444444444444,0.5846153846153846,0.5846153846153846
1305,0.9821997880935669,0.960561990737915,0.9712604284286499,64.08314212219352,"[25, 20, 16, 12]","[26, 25, 24, 23]","[96.15384615384616, 80.0, 66.66666666666667, 52.17391304347826]",0.8910233766955563,26,29,0.8510638297872342,0.6666666666666666,0.8085106382978724,0.8085106382978724
1306,0.9590729475021362,0.9611465334892273,0.9601086378097534,72.17593949935481,"[36, 30, 27, 25]","[42, 41, 40, 39]","[85.71428571428571, 73.17073170731707, 67.5, 64.1025641025641]",1.0,42,41,0.9090909090909091,0.7812500000000001,0.8787878787878789,0.8787878787878789
1307,0.9790624380111694,0.9432880878448486,0.9608423709869385,82.5937325040038,"[28, 26, 22, 19]","[28, 27, 26, 25]","[100.0, 96.29629629629629, 84.61538461538461, 76.0]",0.9310627797040228,28,30,0.8852459016393442,0.7457627118644068,0.7540983606557378,0.7540983606557378
1308,0.9230318069458008,0.9190988540649414,0.9210611581802368,38.65720086473208,"[27, 17, 8, 4]","[30, 29, 28, 27]","[90.0, 58.62068965517241, 28.571428571428573, 14.814814814814815]",1.0,30,30,0.8163265306122449,0.46808510638297873,0.43999999999999995,0.43999999999999995
1309,0.956490695476532,0.9584593176841736,0.9544773101806641,69.23835620553464,"[25, 22, 16, 11]","[27, 26, 25, 24]","[92.5925925925926, 84.61538461538461, 64.0, 45.833333333333336]",1.0,27,27,0.9811320754716981,0.8235294117647058,0.7924528301886792,0.7924528301886792
1310,0.9601478576660156,0.9614529013633728,0.9607999324798584,64.47788067558899,"[26, 20, 14, 10]","[27, 26, 25, 24]","[96.29629629629629, 76.92307692307692, 56.0, 41.666666666666664]",1.0,27,27,0.9056603773584906,0.7450980392156863,0.7169811320754716,0.7169811320754716
1311,0.9211881160736084,0.9293978810310364,0.9231073260307312,46.0239896080497,"[27, 17, 12, 8]","[33, 32, 31, 30]","[81.81818181818181, 53.125, 38.70967741935484, 26.666666666666668]",1.0,33,32,0.7586206896551724,0.5357142857142857,0.6779661016949153,0.6779661016949153
1312,0.9708753824234009,0.9692822694778442,0.97007817029953,85.6752749860413,"[31, 30, 25, 20]","[32, 31, 30, 29]","[96.875, 96.7741935483871, 83.33333333333333, 68.96551724137932]",1.0,32,32,0.8813559322033899,0.7017543859649122,0.7796610169491527,0.7796610169491527
1313,0.9488259553909302,0.9566857814788818,0.9527396559715271,46.484196146649964,"[21, 15, 9, 5]","[25, 24, 23, 22]","[84.0, 62.5, 39.130434782608695, 22.727272727272727]",1.0,25,24,0.8846153846153846,0.68,0.7037037037037038,0.7037037037037038
1314,0.9582281112670898,0.9251382350921631,0.9413924813270569,50.28389768386339,"[24, 17, 11, 6]","[27, 26, 25, 24]","[88.88888888888889, 65.38461538461539, 44.0, 25.0]",1.0,27,27,0.7659574468085107,0.4888888888888889,0.7659574468085107,0.7659574468085107
1315,0.9628326296806335,0.9591652154922485,0.9609954357147217,56.74007070780146,"[29, 22, 17, 12]","[32, 31, 30, 29]","[90.625, 70.96774193548387, 56.666666666666664, 41.37931034482759]",0.9105103613800342,32,35,0.8524590163934426,0.6101694915254238,0.6037735849056605,0.6037735849056605
1316,0.9510382413864136,0.9569284915924072,0.9539743065834045,57.37074989070576,"[28, 22, 17, 13]","[35, 34, 33, 32]","[80.0, 64.70588235294117, 51.515151515151516, 40.625]",1.0,35,34,0.8000000000000002,0.5862068965517241,0.7666666666666667,0.7666666666666667
1317,0.9656028747558594,0.9518104791641235,0.9504866600036621,73.64976759172613,"[31, 26, 21, 17]","[32, 31, 30, 29]","[96.875, 83.87096774193549, 70.0, 58.62068965517241]",0.9692332344763441,32,33,0.888888888888889,0.8196721311475409,0.7142857142857142,0.7142857142857142
1318,0.9657371044158936,0.9764087796211243,0.9710436463356018,76.77181100451664,"[28, 24, 20, 17]","[30, 29, 28, 27]","[93.33333333333333, 82.75862068965517, 71.42857142857143, 62.96296296296296]",1.0,30,28,0.8679245283018868,0.7450980392156863,0.8679245283018868,0.8679245283018868
1319,0.9502971768379211,0.9702101349830627,0.960150420665741,64.31867561049283,"[22, 18, 13, 7]","[22, 21, 20, 19]","[100.0, 85.71428571428571, 65.0, 36.8421052631579]",0.9555630362682843,22,23,0.8333333333333333,0.6086956521739131,0.7317073170731707,0.7317073170731707
1320,0.972953200340271,0.9662189483642578,0.9695743918418884,77.09038349503739,"[32, 28, 23, 19]","[33, 32, 31, 30]","[96.96969696969697, 87.5, 74.19354838709677, 63.333333333333336]",0.9701515036966302,33,34,0.8307692307692308,0.7017543859649122,0.8135593220338982,0.8135593220338982
1321,0.9078348875045776,0.9369684457778931,0.9221715927124023,46.198040323368744,"[26, 18, 12, 7]","[32, 31, 30, 29]","[81.25, 58.064516129032256, 40.0, 24.137931034482758]",1.0,32,30,0.7547169811320754,0.48148148148148145,0.6792452830188679,0.6792452830188679
1322,0.9179849624633789,0.9145603179931641,0.9162694811820984,44.35625668777583,"[27, 16, 11, 8]","[33, 32, 31, 30]","[81.81818181818181, 50.0, 35.483870967741936, 26.666666666666668]",1.0,33,32,0.7999999999999999,0.4482758620689655,0.35483870967741943,0.35483870967741943
1323,0.9459424614906311,0.9446238279342651,0.9452826976776123,72.20253826871917,"[28, 24, 19, 14]","[30, 29, 28, 27]","[93.33333333333333, 82.75862068965517, 67.85714285714286, 51.851851851851855]",1.0,30,30,0.8727272727272727,0.6792452830188679,0.7719298245614034,0.7719298245614034
1324,0.9717248678207397,0.954197347164154,0.9628813862800598,46.54700586983203,"[24, 18, 12, 8]","[27, 26, 25, 24]","[88.88888888888889, 69.23076923076923, 48.0, 33.333333333333336]",0.830950389901292,27,32,0.7636363636363636,0.6037735849056604,0.6909090909090909,0.6909090909090909
1325,0.8855856657028198,0.886211097240448,0.8843808174133301,37.76207042546055,"[25, 15, 9, 4]","[26, 25, 24, 23]","[96.15384615384616, 60.0, 37.5, 17.391304347826086]",0.8574039191604413,26,30,0.8627450980392156,0.5306122448979591,0.5098039215686274,0.5098039215686274
1326,0.9276605248451233,0.9319238662719727,0.9297873377799988,57.9664344699692,"[30, 21, 16, 11]","[33, 32, 31, 30]","[90.9090909090909, 65.625, 51.61290322580645, 36.666666666666664]",1.0,33,32,0.8852459016393444,0.576271186440678,0.6885245901639343,0.6885245901639343
1327,0.9889003038406372,0.9887409210205078,0.9888206124305725,88.66029039778034,"[31, 29, 27, 25]","[33, 32, 31, 30]","[93.93939393939394, 90.625, 87.09677419354838, 83.33333333333333]",1.0,33,33,0.9666666666666666,0.9310344827586207,0.9666666666666666,0.9666666666666666
1328,0.9450552463531494,0.9297543168067932,0.9358795285224915,39.777669561763375,"[32, 22, 13, 6]","[40, 39, 38, 37]","[80.0, 56.41025641025641, 34.21052631578947, 16.216216216216218]",1.0,40,39,0.7605633802816902,0.46376811594202894,0.647887323943662,0.647887323943662
1329,0.976555585861206,0.9559231996536255,0.9644176363945007,75.69344770511279,"[47, 41, 34, 30]","[50, 49, 48, 47]","[94.0, 83.6734693877551, 70.83333333333333, 63.829787234042556]",0.9801986733067553,50,51,0.9090909090909091,0.6888888888888888,0.7045454545454546,0.7045454545454546
1330,0.9397844076156616,0.9461451768875122,0.9428392052650452,78.61774230118334,"[38, 35, 27, 21]","[39, 38, 37, 36]","[97.43589743589743, 92.10526315789474, 72.97297297297297, 58.333333333333336]",1.0,39,38,0.9041095890410958,0.647887323943662,0.5753424657534246,0.5753424657534246
1331,0.9234262108802795,0.9199413657188416,0.9216805100440979,26.75080120282464,"[27, 16, 7, 3]","[38, 37, 36, 35]","[71.05263157894737, 43.24324324324324, 19.444444444444443, 8.571428571428571]",1.0,38,35,0.7605633802816901,0.463768115942029,0.47887323943661975,0.47887323943661975
1332,0.903145432472229,0.9169662594795227,0.9100033640861511,38.042029159727136,"[40, 27, 14, 9]","[52, 51, 50, 49]","[76.92307692307692, 52.94117647058823, 28.0, 18.367346938775512]",1.0,52,44,0.7191011235955057,0.41379310344827586,0.5434782608695652,0.5434782608695652
1333,0.916995644569397,0.9152095913887024,0.9135377407073975,60.467432416218195,"[53, 41, 30, 24]","[60, 59, 58, 57]","[88.33333333333333, 69.49152542372882, 51.724137931034484, 42.10526315789474]",1.0,60,56,0.7962962962962963,0.6037735849056604,0.5576923076923077,0.5576923076923077
1334,0.9393473267555237,0.9387542009353638,0.9390506744384766,59.533959589243175,"[43, 37, 29, 24]","[56, 55, 54, 53]","[76.78571428571429, 67.27272727272727, 53.7037037037037, 45.283018867924525]",1.0,56,50,0.7659574468085106,0.6739130434782609,0.5531914893617021,0.5531914893617021
1335,0.9242115616798401,0.9374964833259583,0.928967297077179,32.9445580606607,"[24, 15, 8, 4]","[32, 31, 30, 29]","[75.0, 48.38709677419355, 26.666666666666668, 13.793103448275861]",0.9692332344763441,32,33,0.7076923076923077,0.38095238095238093,0.48484848484848486,0.48484848484848486
1336,0.955741822719574,0.9647505879402161,0.9560722708702087,59.39631520562569,"[36, 27, 20, 14]","[38, 37, 36, 35]","[94.73684210526316, 72.97297297297297, 55.55555555555556, 40.0]",0.9487294800164372,38,40,0.8695652173913043,0.626865671641791,0.7671232876712328,0.7671232876712328
1337,0.957696259021759,0.9618788361549377,0.9597829580307007,78.4991904573198,"[39, 34, 29, 24]","[41, 40, 39, 38]","[95.1219512195122, 85.0, 74.35897435897436, 63.1578947368421]",1.0,41,40,0.8888888888888888,0.6571428571428571,0.6944444444444445,0.6944444444444445
1338,0.9434360861778259,0.9039936065673828,0.9227023720741272,52.18363282424007,"[30, 25, 20, 17]","[36, 35, 34, 33]","[83.33333333333333, 71.42857142857143, 58.8235294117647, 51.515151515151516]",0.800737402916808,36,44,0.7123287671232875,0.5915492957746479,0.6575342465753425,0.6575342465753425
1339,0.9418851137161255,0.9394127726554871,0.9406473636627197,58.36569169342918,"[42, 33, 23, 17]","[48, 47, 46, 45]","[87.5, 70.2127659574468, 50.0, 37.77777777777778]",1.0,48,45,0.8505747126436781,0.6352941176470588,0.6046511627906976,0.6046511627906976
1340,0.9253445863723755,0.9472724795341492,0.9361801743507385,47.815990514267774,"[37, 28, 18, 12]","[47, 46, 45, 44]","[78.72340425531915, 60.869565217391305, 40.0, 27.272727272727273]",1.0,47,45,0.8,0.6153846153846153,0.6265060240963854,0.6265060240963854
1341,0.9777722358703613,0.9667140245437622,0.9722116589546204,71.09224228814888,"[30, 27, 22, 18]","[32, 31, 30, 29]","[93.75, 87.09677419354838, 73.33333333333333, 62.06896551724138]",0.9105103613800342,32,35,0.8666666666666666,0.793103448275862,0.8333333333333334,0.8333333333333334
1342,0.9618616700172424,0.9297549724578857,0.9455358982086182,70.52461903981961,"[33, 27, 23, 17]","[34, 33, 32, 31]","[97.05882352941177, 81.81818181818181, 71.875, 54.83870967741935]",0.9428731438548749,34,36,0.7999999999999999,0.6349206349206349,0.7692307692307693,0.7692307692307693
1343,0.9284349679946899,0.9293212890625,0.9288778901100159,55.74372009221339,"[27, 18, 13, 10]","[29, 28, 27, 26]","[93.10344827586206, 64.28571428571429, 48.148148148148145, 38.46153846153846]",0.9661049965255963,29,30,0.8518518518518519,0.576923076923077,0.6666666666666666,0.6666666666666666
1344,0.9316450357437134,0.9485220909118652,0.9400078058242798,52.15134198481286,"[24, 19, 14, 10]","[32, 31, 30, 29]","[75.0, 61.29032258064516, 46.666666666666664, 34.48275862068966]",1.0,32,28,0.7924528301886793,0.52,0.6923076923076924,0.6923076923076924
1345,0.9168398976325989,0.9293461441993713,0.9230506420135498,57.241357575010866,"[31, 24, 17, 12]","[36, 35, 34, 33]","[86.11111111111111, 68.57142857142857, 50.0, 36.36363636363637]",1.0,36,35,0.8070175438596491,0.5555555555555556,0.5714285714285715,0.5714285714285715
1346,0.9649815559387207,0.9587264060974121,0.9618438482284546,75.61701871361302,"[28, 24, 20, 16]","[30, 29, 28, 27]","[93.33333333333333, 82.75862068965517, 71.42857142857143, 59.25925925925926]",1.0,30,30,0.9019607843137256,0.6808510638297872,0.816326530612245,0.816326530612245
1347,0.9232221841812134,0.90809565782547,0.9155964255332947,55.5095986841787,"[42, 34, 24, 18]","[52, 51, 50, 49]","[80.76923076923077, 66.66666666666667, 48.0, 36.734693877551024]",1.0,52,48,0.7912087912087912,0.5952380952380952,0.6593406593406593,0.6593406593406593
1348,0.9757348895072937,0.9759416580200195,0.9758382439613342,83.19919954613054,"[35, 31, 28, 25]","[37, 36, 35, 34]","[94.5945945945946, 86.11111111111111, 80.0, 73.52941176470588]",1.0,37,37,0.9142857142857143,0.8529411764705882,0.9142857142857143,0.9142857142857143
1349,0.9083049297332764,0.9345732927322388,0.9212518930435181,44.49710276165953,"[29, 19, 14, 10]","[37, 36, 35, 34]","[78.37837837837837, 52.77777777777778, 40.0, 29.41176470588235]",0.9473808953395989,37,39,0.7246376811594202,0.5074626865671642,0.4657534246575342,0.4657534246575342
1350,0.9067381024360657,0.9514288902282715,0.9285460710525513,65.41585997556126,"[28, 24, 18, 13]","[30, 29, 28, 27]","[93.33333333333333, 82.75862068965517, 64.28571428571429, 48.148148148148145]",0.9355069850316178,30,32,0.7999999999999999,0.5217391304347826,0.7083333333333334,0.7083333333333334
1351,0.9763854146003723,0.9575214385986328,0.9668614268302917,55.763755192555735,"[29, 22, 15, 10]","[29, 28, 27, 26]","[100.0, 78.57142857142857, 55.55555555555556, 38.46153846153846]",0.8711587695892689,29,33,0.8846153846153847,0.6399999999999999,0.7307692307692307,0.7307692307692307
1352,0.9431589841842651,0.9254924058914185,0.9342421889305115,65.36762705409295,"[31, 23, 17, 13]","[32, 31, 30, 29]","[96.875, 74.19354838709677, 56.666666666666664, 44.827586206896555]",1.0,32,29,0.8070175438596491,0.5666666666666665,0.6129032258064516,0.6129032258064516
1353,0.9727814793586731,0.9660001993179321,0.9693789482116699,74.77535463948301,"[24, 21, 17, 13]","[25, 24, 23, 22]","[96.0, 87.5, 73.91304347826087, 59.09090909090909]",0.9607894391523232,25,26,0.9166666666666666,0.6956521739130435,0.8695652173913043,0.8695652173913043
1354,0.9844645261764526,0.9888609647750854,0.9866578578948975,85.57222469966194,"[24, 21, 19, 17]","[25, 24, 23, 22]","[96.0, 87.5, 82.6086956521739, 77.27272727272727]",1.0,25,24,0.9302325581395349,0.8780487804878048,0.9302325581395349,0.9302325581395349
1355,0.9402931928634644,0.9306495785713196,0.9348152279853821,69.9335370724061,"[37, 31, 24, 19]","[38, 37, 36, 35]","[97.36842105263158, 83.78378378378379, 66.66666666666667, 54.285714285714285]",0.9487294800164372,38,40,0.8857142857142857,0.6176470588235294,0.6857142857142857,0.6857142857142857
1356,0.9123000502586365,0.9113379716873169,0.9107911586761475,56.88355862576466,"[25, 21, 17, 13]","[32, 31, 30, 29]","[78.125, 67.74193548387096, 56.666666666666664, 44.827586206896555]",0.9394130628134758,32,34,0.6909090909090909,0.456140350877193,0.5454545454545454,0.5454545454545454
1357,0.9144760370254517,0.9337208271026611,0.923998236656189,45.274718709528955,"[30, 20, 11, 8]","[35, 34, 33, 32]","[85.71428571428571, 58.8235294117647, 33.333333333333336, 25.0]",1.0,35,34,0.7540983606557378,0.47457627118644063,0.6229508196721311,0.6229508196721311
1358,0.9999999403953552,0.9999999403953552,0.9999999403953552,100.00000000000004,"[27, 26, 25, 24]","[27, 26, 25, 24]","[100.0, 100.0, 100.0, 100.0]",1.0,27,27,1.0,1.0,1.0,1.0
1359,0.9543459415435791,0.9666160345077515,0.9604417681694031,61.662784904193494,"[29, 24, 17, 12]","[33, 32, 31, 30]","[87.87878787878788, 75.0, 54.83870967741935, 40.0]",1.0,33,30,0.9310344827586207,0.7142857142857143,0.6551724137931035,0.6551724137931035
1360,0.9111398458480835,0.9378724098205566,0.9241683483123779,37.580113810090005,"[25, 18, 10, 7]","[35, 34, 33, 32]","[71.42857142857143, 52.94117647058823, 30.303030303030305, 21.875]",0.9444591369948698,35,37,0.6545454545454547,0.45283018867924524,0.43636363636363634,0.43636363636363634
1361,0.9938782453536987,0.9706457853317261,0.9821246266365051,81.60528832434373,"[19, 17, 15, 13]","[20, 19, 18, 17]","[95.0, 89.47368421052632, 83.33333333333333, 76.47058823529412]",0.951229424500714,20,21,0.9411764705882353,0.8749999999999999,0.9411764705882353,0.9411764705882353
1362,0.941412091255188,0.9167190790176392,0.9289014935493469,74.652145828272,"[23, 19, 17, 15]","[26, 25, 24, 23]","[88.46153846153847, 76.0, 70.83333333333333, 65.21739130434783]",1.0,26,24,0.8372093023255814,0.6341463414634148,0.6976744186046512,0.6976744186046512
1363,0.9164475202560425,0.9535229802131653,0.9346176385879517,45.91270980684557,"[36, 25, 15, 8]","[41, 40, 39, 38]","[87.8048780487805, 62.5, 38.46153846153846, 21.05263157894737]",1.0,41,37,0.761904761904762,0.4545454545454545,0.5079365079365079,0.5079365079365079
1364,0.9052828550338745,0.900627613067627,0.9010381698608398,40.83617715840544,"[25, 16, 10, 6]","[32, 31, 30, 29]","[78.125, 51.61290322580645, 33.333333333333336, 20.689655172413794]",1.0,32,32,0.6545454545454545,0.3846153846153846,0.4727272727272727,0.4727272727272727
1365,0.9287768602371216,0.9236883521080017,0.9259216785430908,36.32930334905928,"[27, 17, 9, 6]","[32, 31, 30, 29]","[84.375, 54.83870967741935, 30.0, 20.689655172413794]",0.8824969025845955,32,36,0.7333333333333334,0.4482758620689655,0.5084745762711865,0.5084745762711865
1366,0.9047014713287354,0.928368330001831,0.9122868180274963,35.141056681545194,"[34, 20, 12, 8]","[47, 46, 45, 44]","[72.34042553191489, 43.47826086956522, 26.666666666666668, 18.181818181818183]",1.0,47,42,0.6410256410256411,0.2631578947368421,0.5128205128205128,0.5128205128205128
1367,0.9867547154426575,0.9662570953369141,0.9763983488082886,53.68000659392102,"[20, 16, 11, 6]","[21, 20, 19, 18]","[95.23809523809524, 80.0, 57.89473684210526, 33.333333333333336]",0.8668778997501817,21,24,0.8648648648648648,0.6285714285714286,0.7027027027027027,0.7027027027027027
1368,0.9566962718963623,0.9621907472610474,0.9594356417655945,71.84347518015396,"[34, 30, 23, 18]","[37, 36, 35, 34]","[91.89189189189189, 83.33333333333333, 65.71428571428571, 52.94117647058823]",1.0,37,36,0.8923076923076922,0.6774193548387097,0.65625,0.65625
